3.07704 meta= ffff880098563000 pi= 2 cwnd= 418 packetsout 316
3.07738 meta= ffff880098563000 pi= 1 cwnd= 722 packetsout 493
3.07749 meta= ffff880098563000 pi= 1 cwnd= 723 packetsout 493
3.07779 meta= ffff880098563000 pi= 2 cwnd= 420 packetsout 315
3.0778 meta= ffff880098563000 pi= 2 cwnd= 420 packetsout 316
3.07824 meta= ffff880098563000 pi= 1 cwnd= 726 packetsout 491
3.07832 meta= ffff880098563000 pi= 2 cwnd= 422 packetsout 315
3.07836 meta= ffff880098563000 pi= 1 cwnd= 726 packetsout 492
3.07856 meta= ffff880098563000 pi= 2 cwnd= 423 packetsout 315
3.07907 meta= ffff880098563000 pi= 2 cwnd= 425 packetsout 314
3.0791 meta= ffff880098563000 pi= 1 cwnd= 728 packetsout 491
3.07922 meta= ffff880098563000 pi= 1 cwnd= 728 packetsout 492
3.07934 meta= ffff880098563000 pi= 2 cwnd= 426 packetsout 314
3.07984 meta= ffff880098563000 pi= 2 cwnd= 429 packetsout 312
3.07995 meta= ffff880098563000 pi= 1 cwnd= 731 packetsout 490
3.08008 meta= ffff880098563000 pi= 1 cwnd= 732 packetsout 490
3.0801 meta= ffff880098563000 pi= 2 cwnd= 431 packetsout 311
3.0806 meta= ffff880098563000 pi= 2 cwnd= 432 packetsout 311
3.08082 meta= ffff880098563000 pi= 1 cwnd= 734 packetsout 489
3.08084 meta= ffff880098563000 pi= 2 cwnd= 433 packetsout 311
3.08094 meta= ffff880098563000 pi= 1 cwnd= 734 packetsout 490
3.08135 meta= ffff880098563000 pi= 2 cwnd= 435 packetsout 310
3.0816 meta= ffff880098563000 pi= 2 cwnd= 436 packetsout 310
3.08167 meta= ffff880098563000 pi= 1 cwnd= 736 packetsout 489
3.08182 meta= ffff880098563000 pi= 1 cwnd= 738 packetsout 488
3.08212 meta= ffff880098563000 pi= 2 cwnd= 438 packetsout 309
3.08236 meta= ffff880098563000 pi= 2 cwnd= 439 packetsout 309
3.08254 meta= ffff880098563000 pi= 1 cwnd= 740 packetsout 487
3.08268 meta= ffff880098563000 pi= 1 cwnd= 740 packetsout 488
3.08287 meta= ffff880098563000 pi= 2 cwnd= 442 packetsout 307
3.08314 meta= ffff880098563000 pi= 2 cwnd= 442 packetsout 308
3.08338 meta= ffff880098563000 pi= 2 cwnd= 443 packetsout 308
3.08341 meta= ffff880098563000 pi= 1 cwnd= 742 packetsout 487
3.08353 meta= ffff880098563000 pi= 1 cwnd= 742 packetsout 488
3.08388 meta= ffff880098563000 pi= 2 cwnd= 446 packetsout 306
3.08417 meta= ffff880098563000 pi= 2 cwnd= 448 packetsout 305
3.08426 meta= ffff880098563000 pi= 1 cwnd= 746 packetsout 485
3.0844 meta= ffff880098563000 pi= 1 cwnd= 746 packetsout 486
3.08467 meta= ffff880098563000 pi= 2 cwnd= 448 packetsout 306
3.08489 meta= ffff880098563000 pi= 2 cwnd= 448 packetsout 307
3.08513 meta= ffff880098563000 pi= 1 cwnd= 748 packetsout 485
3.08525 meta= ffff880098563000 pi= 1 cwnd= 748 packetsout 486
3.0854 meta= ffff880098563000 pi= 2 cwnd= 452 packetsout 304
3.08567 meta= ffff880098563000 pi= 2 cwnd= 452 packetsout 305
3.08598 meta= ffff880098563000 pi= 1 cwnd= 750 packetsout 485
3.08612 meta= ffff880098563000 pi= 1 cwnd= 752 packetsout 484
3.08618 meta= ffff880098563000 pi= 2 cwnd= 454 packetsout 304
3.08642 meta= ffff880098563000 pi= 2 cwnd= 456 packetsout 303
3.08685 meta= ffff880098563000 pi= 1 cwnd= 754 packetsout 483
3.08693 meta= ffff880098563000 pi= 2 cwnd= 458 packetsout 302
3.08698 meta= ffff880098563000 pi= 1 cwnd= 754 packetsout 484
3.08719 meta= ffff880098563000 pi= 2 cwnd= 458 packetsout 303
3.08769 meta= ffff880098563000 pi= 2 cwnd= 460 packetsout 302
3.0877 meta= ffff880098563000 pi= 1 cwnd= 756 packetsout 483
3.08784 meta= ffff880098563000 pi= 1 cwnd= 756 packetsout 484
3.08797 meta= ffff880098563000 pi= 2 cwnd= 462 packetsout 301
3.08844 meta= ffff880098563000 pi= 2 cwnd= 464 packetsout 300
3.08845 meta= ffff880098563000 pi= 2 cwnd= 464 packetsout 301
3.08857 meta= ffff880098563000 pi= 1 cwnd= 760 packetsout 481
3.0887 meta= ffff880098563000 pi= 1 cwnd= 760 packetsout 482
3.08921 meta= ffff880098563000 pi= 2 cwnd= 466 packetsout 300
3.08921 meta= ffff880098563000 pi= 2 cwnd= 466 packetsout 301
3.08944 meta= ffff880098563000 pi= 1 cwnd= 762 packetsout 481
3.08955 meta= ffff880098563000 pi= 1 cwnd= 762 packetsout 482
3.08996 meta= ffff880098563000 pi= 2 cwnd= 470 packetsout 298
3.08997 meta= ffff880098563000 pi= 2 cwnd= 470 packetsout 299
3.09029 meta= ffff880098563000 pi= 1 cwnd= 764 packetsout 481
3.09042 meta= ffff880098563000 pi= 1 cwnd= 766 packetsout 480
3.09073 meta= ffff880098563000 pi= 2 cwnd= 473 packetsout 297
3.09074 meta= ffff880098563000 pi= 2 cwnd= 473 packetsout 298
3.09116 meta= ffff880098563000 pi= 1 cwnd= 768 packetsout 479
3.09128 meta= ffff880098563000 pi= 1 cwnd= 768 packetsout 480
3.0915 meta= ffff880098563000 pi= 2 cwnd= 477 packetsout 295
3.0915 meta= ffff880098563000 pi= 2 cwnd= 477 packetsout 296
3.09214 meta= ffff880098563000 pi= 1 cwnd= 770 packetsout 479
3.09215 meta= ffff880098563000 pi= 1 cwnd= 770 packetsout 480
3.09226 meta= ffff880098563000 pi= 2 cwnd= 479 packetsout 295
3.09227 meta= ffff880098563000 pi= 2 cwnd= 479 packetsout 296
3.09289 meta= ffff880098563000 pi= 1 cwnd= 774 packetsout 477
3.093 meta= ffff880098563000 pi= 1 cwnd= 774 packetsout 478
3.09301 meta= ffff880098563000 pi= 2 cwnd= 483 packetsout 293
3.09302 meta= ffff880098563000 pi= 2 cwnd= 483 packetsout 294
3.09353 meta= ffff880098563000 pi= 2 cwnd= 485 packetsout 293
3.09373 meta= ffff880098563000 pi= 1 cwnd= 776 packetsout 477
3.09377 meta= ffff880098563000 pi= 2 cwnd= 485 packetsout 294
3.09386 meta= ffff880098563000 pi= 1 cwnd= 776 packetsout 478
3.09428 meta= ffff880098563000 pi= 2 cwnd= 487 packetsout 293
3.09453 meta= ffff880098563000 pi= 2 cwnd= 489 packetsout 292
3.0946 meta= ffff880098563000 pi= 1 cwnd= 780 packetsout 475
3.09472 meta= ffff880098563000 pi= 1 cwnd= 780 packetsout 476
3.09504 meta= ffff880098563000 pi= 2 cwnd= 491 packetsout 291
3.09531 meta= ffff880098563000 pi= 2 cwnd= 493 packetsout 290
3.09545 meta= ffff880098563000 pi= 1 cwnd= 782 packetsout 475
3.09558 meta= ffff880098563000 pi= 1 cwnd= 782 packetsout 476
3.09581 meta= ffff880098563000 pi= 2 cwnd= 495 packetsout 289
3.09606 meta= ffff880098563000 pi= 2 cwnd= 495 packetsout 290
3.09621 meta= ffff880098563000 pi= 1 cwnd= 784 packetsout 475
3.09644 meta= ffff880098563000 pi= 1 cwnd= 784 packetsout 476
3.09657 meta= ffff880098563000 pi= 2 cwnd= 497 packetsout 289
3.09681 meta= ffff880098563000 pi= 2 cwnd= 499 packetsout 288
3.09709 meta= ffff880098563000 pi= 1 cwnd= 788 packetsout 473
3.09731 meta= ffff880098563000 pi= 1 cwnd= 788 packetsout 474
3.09732 meta= ffff880098563000 pi= 2 cwnd= 499 packetsout 289
3.09757 meta= ffff880098563000 pi= 2 cwnd= 502 packetsout 287
3.09793 meta= ffff880098563000 pi= 1 cwnd= 790 packetsout 473
3.09807 meta= ffff880098563000 pi= 2 cwnd= 504 packetsout 286
3.09818 meta= ffff880098563000 pi= 1 cwnd= 790 packetsout 474
3.09835 meta= ffff880098563000 pi= 2 cwnd= 504 packetsout 287
3.09858 meta= ffff880098563000 pi= 2 cwnd= 506 packetsout 286
3.09878 meta= ffff880098563000 pi= 1 cwnd= 792 packetsout 473
3.09903 meta= ffff880098563000 pi= 1 cwnd= 794 packetsout 472
3.0991 meta= ffff880098563000 pi= 2 cwnd= 506 packetsout 287
3.09934 meta= ffff880098563000 pi= 2 cwnd= 508 packetsout 286
3.09965 meta= ffff880098563000 pi= 1 cwnd= 796 packetsout 471
3.09985 meta= ffff880098563000 pi= 2 cwnd= 510 packetsout 285
3.09989 meta= ffff880098563000 pi= 1 cwnd= 796 packetsout 472
3.10013 meta= ffff880098563000 pi= 2 cwnd= 510 packetsout 286
3.1005 meta= ffff880098563000 pi= 1 cwnd= 798 packetsout 471
3.10061 meta= ffff880098563000 pi= 2 cwnd= 514 packetsout 283
3.10075 meta= ffff880098563000 pi= 1 cwnd= 798 packetsout 472
3.10089 meta= ffff880098563000 pi= 2 cwnd= 514 packetsout 284
3.10138 meta= ffff880098563000 pi= 1 cwnd= 802 packetsout 469
3.10139 meta= ffff880098563000 pi= 2 cwnd= 516 packetsout 283
3.10161 meta= ffff880098563000 pi= 1 cwnd= 802 packetsout 470
3.10163 meta= ffff880098563000 pi= 2 cwnd= 518 packetsout 282
3.10213 meta= ffff880098563000 pi= 2 cwnd= 520 packetsout 281
3.10224 meta= ffff880098563000 pi= 1 cwnd= 804 packetsout 469
3.10239 meta= ffff880098563000 pi= 2 cwnd= 520 packetsout 282
3.10248 meta= ffff880098563000 pi= 1 cwnd= 804 packetsout 470
3.10291 meta= ffff880098563000 pi= 2 cwnd= 522 packetsout 281
3.10309 meta= ffff880098563000 pi= 1 cwnd= 806 packetsout 469
3.10314 meta= ffff880098563000 pi= 2 cwnd= 524 packetsout 280
3.10334 meta= ffff880098563000 pi= 1 cwnd= 808 packetsout 468
3.10365 meta= ffff880098563000 pi= 2 cwnd= 526 packetsout 279
3.10365 meta= ffff880098563000 pi= 2 cwnd= 526 packetsout 280
3.10396 meta= ffff880098563000 pi= 1 cwnd= 810 packetsout 467
3.1042 meta= ffff880098563000 pi= 1 cwnd= 810 packetsout 468
3.10441 meta= ffff880098563000 pi= 2 cwnd= 529 packetsout 278
3.10442 meta= ffff880098563000 pi= 2 cwnd= 529 packetsout 279
3.10481 meta= ffff880098563000 pi= 1 cwnd= 812 packetsout 467
3.10505 meta= ffff880098563000 pi= 1 cwnd= 812 packetsout 468
3.10517 meta= ffff880098563000 pi= 2 cwnd= 533 packetsout 276
3.10517 meta= ffff880098563000 pi= 2 cwnd= 533 packetsout 277
3.10569 meta= ffff880098563000 pi= 1 cwnd= 814 packetsout 467
3.10592 meta= ffff880098563000 pi= 1 cwnd= 816 packetsout 466
3.10593 meta= ffff880098563000 pi= 2 cwnd= 535 packetsout 276
3.10594 meta= ffff880098563000 pi= 2 cwnd= 535 packetsout 277
3.10653 meta= ffff880098563000 pi= 1 cwnd= 818 packetsout 465
3.10669 meta= ffff880098563000 pi= 2 cwnd= 539 packetsout 274
3.1067 meta= ffff880098563000 pi= 2 cwnd= 539 packetsout 275
3.10678 meta= ffff880098563000 pi= 1 cwnd= 818 packetsout 466
3.1074 meta= ffff880098563000 pi= 1 cwnd= 820 packetsout 465
3.10745 meta= ffff880098563000 pi= 2 cwnd= 541 packetsout 274
3.10746 meta= ffff880098563000 pi= 2 cwnd= 541 packetsout 275
3.10764 meta= ffff880098563000 pi= 1 cwnd= 822 packetsout 464
3.10821 meta= ffff880098563000 pi= 2 cwnd= 545 packetsout 272
3.10822 meta= ffff880098563000 pi= 2 cwnd= 545 packetsout 273
3.10826 meta= ffff880098563000 pi= 1 cwnd= 824 packetsout 463
3.10851 meta= ffff880098563000 pi= 1 cwnd= 824 packetsout 464
3.10871 meta= ffff880098563000 pi= 2 cwnd= 547 packetsout 272
3.10898 meta= ffff880098563000 pi= 2 cwnd= 547 packetsout 273
3.10912 meta= ffff880098563000 pi= 1 cwnd= 826 packetsout 463
3.10922 meta= ffff880098563000 pi= 2 cwnd= 549 packetsout 272
3.10936 meta= ffff880098563000 pi= 1 cwnd= 826 packetsout 464
3.10972 meta= ffff880098563000 pi= 2 cwnd= 551 packetsout 271
3.10998 meta= ffff880098563000 pi= 1 cwnd= 828 packetsout 463
3.10999 meta= ffff880098563000 pi= 2 cwnd= 551 packetsout 272
3.11027 meta= ffff880098563000 pi= 1 cwnd= 830 packetsout 462
3.11049 meta= ffff880098563000 pi= 2 cwnd= 553 packetsout 271
3.11075 meta= ffff880098563000 pi= 2 cwnd= 555 packetsout 270
3.11084 meta= ffff880098563000 pi= 1 cwnd= 832 packetsout 461
3.11108 meta= ffff880098563000 pi= 1 cwnd= 832 packetsout 462
3.11124 meta= ffff880098563000 pi= 2 cwnd= 555 packetsout 271
3.1115 meta= ffff880098563000 pi= 2 cwnd= 557 packetsout 270
3.1117 meta= ffff880098563000 pi= 1 cwnd= 834 packetsout 461
3.11195 meta= ffff880098563000 pi= 1 cwnd= 834 packetsout 462
3.11201 meta= ffff880098563000 pi= 2 cwnd= 559 packetsout 269
3.11226 meta= ffff880098563000 pi= 2 cwnd= 559 packetsout 270
3.11255 meta= ffff880098563000 pi= 1 cwnd= 836 packetsout 461
3.11277 meta= ffff880098563000 pi= 2 cwnd= 563 packetsout 267
3.1128 meta= ffff880098563000 pi= 1 cwnd= 838 packetsout 460
3.11301 meta= ffff880098563000 pi= 2 cwnd= 563 packetsout 268
3.11343 meta= ffff880098563000 pi= 1 cwnd= 840 packetsout 459
3.11353 meta= ffff880098563000 pi= 2 cwnd= 565 packetsout 267
3.11367 meta= ffff880098563000 pi= 1 cwnd= 840 packetsout 460
3.11378 meta= ffff880098563000 pi= 2 cwnd= 565 packetsout 268
3.11428 meta= ffff880098563000 pi= 2 cwnd= 569 packetsout 265
3.11431 meta= ffff880098563000 pi= 1 cwnd= 842 packetsout 459
3.11454 meta= ffff880098563000 pi= 1 cwnd= 844 packetsout 458
3.11455 meta= ffff880098563000 pi= 2 cwnd= 569 packetsout 266
3.11515 meta= ffff880098563000 pi= 1 cwnd= 846 packetsout 457
3.11529 meta= ffff880098563000 pi= 2 cwnd= 571 packetsout 265
3.1153 meta= ffff880098563000 pi= 2 cwnd= 571 packetsout 266
3.11539 meta= ffff880098563000 pi= 1 cwnd= 846 packetsout 458
3.1158 meta= ffff880098563000 pi= 2 cwnd= 575 packetsout 263
3.11601 meta= ffff880098563000 pi= 1 cwnd= 848 packetsout 457
3.11606 meta= ffff880098563000 pi= 2 cwnd= 575 packetsout 264
3.11627 meta= ffff880098563000 pi= 1 cwnd= 848 packetsout 458
3.11658 meta= ffff880098563000 pi= 2 cwnd= 577 packetsout 263
3.11682 meta= ffff880098563000 pi= 2 cwnd= 577 packetsout 264
3.11687 meta= ffff880098563000 pi= 1 cwnd= 850 packetsout 457
3.11711 meta= ffff880098563000 pi= 1 cwnd= 850 packetsout 458
3.11732 meta= ffff880098563000 pi= 2 cwnd= 581 packetsout 261
3.1176 meta= ffff880098563000 pi= 2 cwnd= 581 packetsout 262
3.11773 meta= ffff880098563000 pi= 1 cwnd= 852 packetsout 457
3.11798 meta= ffff880098563000 pi= 1 cwnd= 852 packetsout 458
3.11811 meta= ffff880098563000 pi= 2 cwnd= 584 packetsout 260
3.11834 meta= ffff880098563000 pi= 2 cwnd= 584 packetsout 261
3.11864 meta= ffff880098563000 pi= 1 cwnd= 854 packetsout 457
3.11885 meta= ffff880098563000 pi= 2 cwnd= 588 packetsout 258
3.11886 meta= ffff880098563000 pi= 2 cwnd= 588 packetsout 259
3.11889 meta= ffff880098563000 pi= 1 cwnd= 856 packetsout 456
3.11935 meta= ffff880098563000 pi= 2 cwnd= 590 packetsout 258
3.11945 meta= ffff880098563000 pi= 1 cwnd= 856 packetsout 457
3.1196 meta= ffff880098563000 pi= 2 cwnd= 590 packetsout 259
3.1197 meta= ffff880098563000 pi= 1 cwnd= 858 packetsout 456
3.12006 meta= ffff880098563000 pi= 1 cwnd= 858 packetsout 457
3.12012 meta= ffff880098563000 pi= 2 cwnd= 592 packetsout 258
3.12036 meta= ffff880098563000 pi= 2 cwnd= 594 packetsout 257
3.12057 meta= ffff880098563000 pi= 1 cwnd= 860 packetsout 456
3.12081 meta= ffff880098563000 pi= 1 cwnd= 860 packetsout 457
3.12087 meta= ffff880098563000 pi= 2 cwnd= 596 packetsout 256
3.12112 meta= ffff880098563000 pi= 2 cwnd= 596 packetsout 257
3.12118 meta= ffff880098563000 pi= 1 cwnd= 862 packetsout 456
3.12163 meta= ffff880098563000 pi= 2 cwnd= 598 packetsout 256
3.12167 meta= ffff880098563000 pi= 1 cwnd= 862 packetsout 457
3.1219 meta= ffff880098563000 pi= 2 cwnd= 600 packetsout 255
3.12204 meta= ffff880098563000 pi= 1 cwnd= 864 packetsout 456
3.12239 meta= ffff880098563000 pi= 2 cwnd= 602 packetsout 254
3.12254 meta= ffff880098563000 pi= 1 cwnd= 864 packetsout 457
3.12264 meta= ffff880098563000 pi= 2 cwnd= 602 packetsout 255
3.1229 meta= ffff880098563000 pi= 2 cwnd= 604 packetsout 254
3.12292 meta= ffff880098563000 pi= 1 cwnd= 866 packetsout 456
3.12339 meta= ffff880098563000 pi= 1 cwnd= 866 packetsout 457
3.12341 meta= ffff880098563000 pi= 2 cwnd= 606 packetsout 253
3.12341 meta= ffff880098563000 pi= 2 cwnd= 606 packetsout 254
3.12377 meta= ffff880098563000 pi= 1 cwnd= 868 packetsout 456
3.12416 meta= ffff880098563000 pi= 2 cwnd= 608 packetsout 253
3.12417 meta= ffff880098563000 pi= 2 cwnd= 608 packetsout 254
3.12428 meta= ffff880098563000 pi= 1 cwnd= 870 packetsout 455
3.12462 meta= ffff880098563000 pi= 1 cwnd= 870 packetsout 456
3.12466 meta= ffff880098563000 pi= 2 cwnd= 610 packetsout 253
3.12467 meta= ffff880098563000 pi= 2 cwnd= 610 packetsout 254
3.12511 meta= ffff880098563000 pi= 1 cwnd= 872 packetsout 455
3.1252 meta= ffff880098563000 pi= 2 cwnd= 612 packetsout 253
3.12543 meta= ffff880098563000 pi= 2 cwnd= 614 packetsout 252
3.12549 meta= ffff880098563000 pi= 1 cwnd= 872 packetsout 456
3.12593 meta= ffff880098563000 pi= 2 cwnd= 616 packetsout 251
3.12597 meta= ffff880098563000 pi= 1 cwnd= 874 packetsout 455
3.12621 meta= ffff880098563000 pi= 2 cwnd= 616 packetsout 252
3.12635 meta= ffff880098563000 pi= 1 cwnd= 876 packetsout 454
3.12674 meta= ffff880098563000 pi= 2 cwnd= 618 packetsout 251
3.12685 meta= ffff880098563000 pi= 1 cwnd= 876 packetsout 455
3.12694 meta= ffff880098563000 pi= 2 cwnd= 620 packetsout 250
3.12746 meta= ffff880098563000 pi= 2 cwnd= 622 packetsout 249
3.12769 meta= ffff880098563000 pi= 1 cwnd= 878 packetsout 454
3.1277 meta= ffff880098563000 pi= 1 cwnd= 878 packetsout 455
3.12772 meta= ffff880098563000 pi= 2 cwnd= 622 packetsout 250
3.12822 meta= ffff880098563000 pi= 2 cwnd= 624 packetsout 249
3.12843 meta= ffff880098563000 pi= 1 cwnd= 880 packetsout 454
3.12846 meta= ffff880098563000 pi= 2 cwnd= 626 packetsout 248
3.12857 meta= ffff880098563000 pi= 1 cwnd= 882 packetsout 453
3.12897 meta= ffff880098563000 pi= 2 cwnd= 628 packetsout 247
3.12923 meta= ffff880098563000 pi= 2 cwnd= 628 packetsout 248
3.1293 meta= ffff880098563000 pi= 1 cwnd= 884 packetsout 452
3.12941 meta= ffff880098563000 pi= 1 cwnd= 884 packetsout 453
3.12975 meta= ffff880098563000 pi= 2 cwnd= 631 packetsout 246
3.12998 meta= ffff880098563000 pi= 2 cwnd= 633 packetsout 245
3.13016 meta= ffff880098563000 pi= 1 cwnd= 886 packetsout 452
3.13028 meta= ffff880098563000 pi= 1 cwnd= 886 packetsout 453
3.13048 meta= ffff880098563000 pi= 2 cwnd= 635 packetsout 244
3.13048 meta= ffff880098563000 pi= 2 cwnd= 635 packetsout 245
3.13102 meta= ffff880098563000 pi= 1 cwnd= 888 packetsout 452
3.13114 meta= ffff880098563000 pi= 1 cwnd= 888 packetsout 453
3.13126 meta= ffff880098563000 pi= 2 cwnd= 637 packetsout 244
3.13126 meta= ffff880098563000 pi= 2 cwnd= 637 packetsout 245
3.13187 meta= ffff880098563000 pi= 1 cwnd= 891 packetsout 451
3.132 meta= ffff880098563000 pi= 2 cwnd= 641 packetsout 242
3.13201 meta= ffff880098563000 pi= 2 cwnd= 641 packetsout 243
3.13202 meta= ffff880098563000 pi= 1 cwnd= 891 packetsout 452
3.13274 meta= ffff880098563000 pi= 1 cwnd= 893 packetsout 451
3.13278 meta= ffff880098563000 pi= 2 cwnd= 643 packetsout 242
3.13278 meta= ffff880098563000 pi= 2 cwnd= 643 packetsout 243
3.13286 meta= ffff880098563000 pi= 1 cwnd= 893 packetsout 452
3.13352 meta= ffff880098563000 pi= 2 cwnd= 647 packetsout 240
3.13352 meta= ffff880098563000 pi= 2 cwnd= 647 packetsout 241
3.1336 meta= ffff880098563000 pi= 1 cwnd= 895 packetsout 451
3.13372 meta= ffff880098563000 pi= 1 cwnd= 895 packetsout 452
3.13429 meta= ffff880098563000 pi= 2 cwnd= 649 packetsout 240
3.1343 meta= ffff880098563000 pi= 2 cwnd= 649 packetsout 241
3.13446 meta= ffff880098563000 pi= 1 cwnd= 897 packetsout 451
3.13459 meta= ffff880098563000 pi= 1 cwnd= 899 packetsout 450
3.13504 meta= ffff880098563000 pi= 2 cwnd= 653 packetsout 238
3.13504 meta= ffff880098563000 pi= 2 cwnd= 653 packetsout 239
3.13533 meta= ffff880098563000 pi= 1 cwnd= 901 packetsout 449
3.13544 meta= ffff880098563000 pi= 1 cwnd= 901 packetsout 450
3.13555 meta= ffff880098563000 pi= 2 cwnd= 656 packetsout 237
3.13582 meta= ffff880098563000 pi= 2 cwnd= 656 packetsout 238
3.13618 meta= ffff880098563000 pi= 1 cwnd= 901 packetsout 451
3.1363 meta= ffff880098563000 pi= 2 cwnd= 658 packetsout 237
3.13632 meta= ffff880098563000 pi= 1 cwnd= 903 packetsout 450
3.13656 meta= ffff880098563000 pi= 2 cwnd= 660 packetsout 236
3.13681 meta= ffff880098563000 pi= 1 cwnd= 903 packetsout 451
3.13692 meta= ffff880098563000 pi= 1 cwnd= 905 packetsout 450
3.13706 meta= ffff880098563000 pi= 2 cwnd= 662 packetsout 235
3.13733 meta= ffff880098563000 pi= 2 cwnd= 662 packetsout 236
3.13741 meta= ffff880098563000 pi= 1 cwnd= 905 packetsout 451
3.13754 meta= ffff880098563000 pi= 1 cwnd= 905 packetsout 452
3.13782 meta= ffff880098563000 pi= 2 cwnd= 665 packetsout 234
3.13803 meta= ffff880098563000 pi= 1 cwnd= 907 packetsout 451
3.13807 meta= ffff880098563000 pi= 2 cwnd= 665 packetsout 235
3.13815 meta= ffff880098563000 pi= 1 cwnd= 907 packetsout 452
3.13858 meta= ffff880098563000 pi= 2 cwnd= 667 packetsout 234
3.13864 meta= ffff880098563000 pi= 1 cwnd= 909 packetsout 451
3.13877 meta= ffff880098563000 pi= 1 cwnd= 909 packetsout 452
3.13884 meta= ffff880098563000 pi= 2 cwnd= 669 packetsout 233
3.13927 meta= ffff880098563000 pi= 1 cwnd= 911 packetsout 451
3.13936 meta= ffff880098563000 pi= 2 cwnd= 671 packetsout 232
3.13939 meta= ffff880098563000 pi= 1 cwnd= 911 packetsout 452
3.1396 meta= ffff880098563000 pi= 2 cwnd= 671 packetsout 233
3.13987 meta= ffff880098563000 pi= 1 cwnd= 913 packetsout 451
3.14 meta= ffff880098563000 pi= 1 cwnd= 913 packetsout 452
3.1401 meta= ffff880098563000 pi= 2 cwnd= 673 packetsout 232
3.14035 meta= ffff880098563000 pi= 2 cwnd= 675 packetsout 231
3.14049 meta= ffff880098563000 pi= 1 cwnd= 913 packetsout 453
3.14063 meta= ffff880098563000 pi= 1 cwnd= 915 packetsout 452
3.14089 meta= ffff880098563000 pi= 2 cwnd= 677 packetsout 230
3.14089 meta= ffff880098563000 pi= 2 cwnd= 677 packetsout 231
3.14112 meta= ffff880098563000 pi= 1 cwnd= 915 packetsout 453
3.14123 meta= ffff880098563000 pi= 1 cwnd= 915 packetsout 454
3.14162 meta= ffff880098563000 pi= 2 cwnd= 681 packetsout 228
3.14162 meta= ffff880098563000 pi= 2 cwnd= 681 packetsout 229
3.14172 meta= ffff880098563000 pi= 1 cwnd= 917 packetsout 453
3.14185 meta= ffff880098563000 pi= 1 cwnd= 917 packetsout 454
3.14234 meta= ffff880098563000 pi= 1 cwnd= 919 packetsout 453
3.14238 meta= ffff880098563000 pi= 2 cwnd= 683 packetsout 228
3.14238 meta= ffff880098563000 pi= 2 cwnd= 683 packetsout 229
3.14246 meta= ffff880098563000 pi= 1 cwnd= 919 packetsout 454
3.14295 meta= ffff880098563000 pi= 1 cwnd= 921 packetsout 453
3.14308 meta= ffff880098563000 pi= 1 cwnd= 921 packetsout 454
3.14314 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 228
3.14314 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 229
3.14357 meta= ffff880098563000 pi= 1 cwnd= 921 packetsout 455
3.14369 meta= ffff880098563000 pi= 1 cwnd= 923 packetsout 454
3.14392 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 230
3.14393 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 231
3.14418 meta= ffff880098563000 pi= 1 cwnd= 923 packetsout 455
3.14431 meta= ffff880098563000 pi= 1 cwnd= 923 packetsout 456
3.14467 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 232
3.14468 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 233
3.1448 meta= ffff880098563000 pi= 1 cwnd= 925 packetsout 455
3.14491 meta= ffff880098563000 pi= 1 cwnd= 925 packetsout 456
3.14541 meta= ffff880098563000 pi= 1 cwnd= 927 packetsout 455
3.14544 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 234
3.14544 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 235
3.14554 meta= ffff880098563000 pi= 1 cwnd= 927 packetsout 456
3.14603 meta= ffff880098563000 pi= 1 cwnd= 929 packetsout 455
3.14617 meta= ffff880098563000 pi= 1 cwnd= 929 packetsout 456
3.1462 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 236
3.1462 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 237
3.14665 meta= ffff880098563000 pi= 1 cwnd= 931 packetsout 455
3.14677 meta= ffff880098563000 pi= 1 cwnd= 931 packetsout 456
3.14695 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 238
3.14695 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 239
3.14726 meta= ffff880098563000 pi= 1 cwnd= 931 packetsout 457
3.1474 meta= ffff880098563000 pi= 1 cwnd= 933 packetsout 456
3.14771 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 240
3.14772 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 241
3.14788 meta= ffff880098563000 pi= 1 cwnd= 933 packetsout 457
3.14799 meta= ffff880098563000 pi= 1 cwnd= 933 packetsout 458
3.14846 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 242
3.14847 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 243
3.14848 meta= ffff880098563000 pi= 1 cwnd= 935 packetsout 457
3.14862 meta= ffff880098563000 pi= 1 cwnd= 935 packetsout 458
3.14911 meta= ffff880098563000 pi= 1 cwnd= 937 packetsout 457
3.14923 meta= ffff880098563000 pi= 1 cwnd= 937 packetsout 458
3.14923 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 244
3.14924 meta= ffff880098563000 pi= 2 cwnd= 685 packetsout 245
